4.544776439666748047e+00	-5.625373339059743205e-17	1.023940610725556068e-17
4.545442104339599609e+00	-6.425158568388863347e-17	1.188772933755681230e-17
4.546107769012451172e+00	-1.434720943304014687e-17	7.950435679102803590e-18
4.546773433685302734e+00	2.309198592152638587e-17	9.232434080107998165e-18
4.547439098358154297e+00	3.589894095393567779e-17	1.010595883256872868e-17
4.548104763031005859e+00	2.100427920600851808e-17	8.117788512664222254e-18
4.548770427703857422e+00	2.907821562112760212e-17	7.335119488766489059e-18
4.549436092376708984e+00	4.100586582302585944e-17	9.918021763965178884e-18
4.550101757049560547e+00	-6.373321743428952352e-18	9.124687209141381719e-18
4.550767421722412109e+00	-3.312886175405374125e-17	8.530658710045173621e-18
4.551433086395263672e+00	-5.629861701584450821e-17	1.153526174907117518e-17
4.552098751068115234e+00	-7.289009228397159506e-17	1.111190584643461573e-17
4.552764415740966797e+00	-2.745855375175616332e-17	1.231184892143721938e-17
4.553430080413818359e+00	3.408263252891714892e-17	1.063736427589068246e-17
4.554095745086669922e+00	1.822071683866629053e-17	9.458641498114732253e-18
4.554761409759521484e+00	6.057453650073868721e-17	9.325071358531147797e-18
4.555427074432373047e+00	7.027722855859929350e-17	5.934122649394885437e-18
4.556092739105224609e+00	2.911302083595528353e-17	9.486673104795114378e-18
4.556758403778076172e+00	-2.957790906780827458e-17	7.316222931290294466e-18
4.557424068450927734e+00	-1.648188528559697547e-17	7.739744892607604177e-18
4.558089733123779297e+00	-9.611944902396210857e-18	6.832479174373844972e-18
4.558755397796630859e+00	-3.554662666186743092e-17	7.685336734864395841e-18
4.559421062469482422e+00	-3.949520150817271069e-17	9.851211914149995561e-18
4.560086727142333984e+00	2.298855502432059397e-17	6.211253858886432304e-18
4.560752391815185547e+00	5.608892648562608291e-17	8.336409994488750707e-18
4.561418056488037109e+00	4.661027943929101112e-17	8.677716632290277536e-18
4.562083721160888672e+00	-1.315497485201451939e-17	1.026517346687751912e-17
4.562749385833740234e+00	-5.392662654634540971e-17	1.102400928183764012e-17
4.563415050506591797e+00	-8.015869461212804090e-18	6.784071822604390651e-18
4.564080715179443359e+00	3.686460531700291597e-17	5.310332845911134782e-18
4.564746379852294922e+00	2.921968883301871472e-17	6.668961648761265617e-18
4.565412044525146484e+00	-1.936888976035910130e-17	8.214333393991340922e-18
4.566077709197998047e+00	-6.063857048625088784e-17	7.292564816679704343e-18
4.566743373870849609e+00	-2.532328920292957358e-17	7.750897791512792914e-18
4.567409038543701172e+00	-2.518385355867079727e-17	9.099452326914325570e-18
4.568074703216552734e+00	1.124959461543551946e-17	7.462681609042523603e-18
4.568740367889404297e+00	-1.452011490701780506e-18	5.374484868417673396e-18
4.569406032562255859e+00	-2.393395896056118783e-17	6.647922855597655658e-18
4.570071697235107422e+00	-6.469017087532764856e-19	8.681898852576092179e-18
4.570737361907958984e+00	1.301093970425092324e-17	7.895263760689464571e-18
4.571403026580810547e+00	1.459285197393831052e-17	6.623392435773373636e-18
4.572068691253662109e+00	-1.639603590268250626e-17	7.360573737994961497e-18
4.572734355926513672e+00	-6.675485007451921730e-17	8.089129313607903532e-18
4.573400020599365234e+00	-2.347396433467747065e-17	1.249438273943366951e-17
4.574065685272216797e+00	3.094556416146668656e-17	8.158977108953429878e-18
4.574731349945068359e+00	3.266052061641923541e-17	7.004774451098835284e-18
4.575397014617919922e+00	-2.869050530124144398e-17	8.611348945939575296e-18
4.576062679290771484e+00	-2.389419212713819567e-17	6.855082156367576599e-18
4.576728343963623047e+00	5.563384814086956523e-17	9.522283343052841256e-18
4.577394008636474609e+00	7.123357495997992571e-17	7.025267590754136499e-18
4.578059673309326172e+00	3.169511308726025422e-17	8.458429380619813220e-18
4.578725337982177734e+00	-3.878405207869418344e-18	7.659624141703817310e-18
4.579391002655029297e+00	-6.643175337543236109e-18	7.031836297583519187e-18
4.580056667327880859e+00	-4.587565468005681281e-17	7.370349609220494495e-18
4.580722332000732422e+00	-1.031713283116583553e-18	6.081931726562485168e-18
4.581387996673583984e+00	4.337372504826982939e-18	5.473994708730513110e-18
4.582053661346435547e+00	-2.529294178757886649e-17	8.241840124638196523e-18
4.582719326019287109e+00	3.820022402734044463e-17	7.120654859118862238e-18
4.583384990692138672e+00	4.762715269155114145e-17	6.091241321767055995e-18
4.584050655364990234e+00	-7.021745556031815097e-18	7.324052044519471235e-18
4.584716320037841797e+00	1.016377624366347423e-17	7.408018977796698768e-18
4.585381984710693359e+00	3.571825750331347196e-17	6.632473290836334928e-18
4.586047649383544922e+00	3.553932195061177466e-17	8.381076765008757631e-18
4.586713314056396484e+00	1.076943646129343551e-17	9.290780350530639475e-18
4.587378978729248047e+00	-4.849935001493390647e-17	8.430550709855117563e-18
4.588044643402099609e+00	-5.251898871840854093e-17	6.273987704936062043e-18
4.588710308074951172e+00	-5.375290862206569842e-17	7.455365918859681718e-18
4.589375972747802734e+00	-3.375033124413197378e-17	6.912228381678319150e-18
4.590041637420654297e+00	-8.659063351101441528e-18	8.361217928014008332e-18
4.590707302093505859e+00	5.734581012541359983e-17	1.136584243503685310e-17
4.591372966766357422e+00	7.931495039230079652e-17	7.863377491277828719e-18
4.592038631439208984e+00	8.625908413238941559e-17	9.651964731262594268e-18
4.592704296112060547e+00	6.071445065393295707e-17	1.167899616018824134e-17
4.593369960784912109e+00	9.283895662443812472e-18	8.597735321290956436e-18
4.594035625457763672e+00	-3.029992178360859288e-17	9.422838061023172313e-18
4.594701290130615234e+00	-9.550542731476860154e-17	7.778493550509870085e-18
4.595366954803466797e+00	-9.392077594586747377e-17	8.113609053915048266e-18
4.596032619476318359e+00	-5.588281976439518359e-17	6.206203225340572977e-18
4.596698284149169922e+00	-4.628386115562669015e-18	8.417077159923039705e-18
4.597363948822021484e+00	2.411114159433878026e-17	8.526223582858392119e-18
4.598029613494873047e+00	3.182504793096408223e-17	5.473692438101939905e-18
4.598695278167724609e+00	2.167422949149832743e-17	7.616753236799865176e-18
4.599360942840576172e+00	1.037781650689721042e-17	7.135198509678405352e-18
4.600026607513427734e+00	4.512515219572579490e-17	7.452814154074103034e-18
4.600692272186279297e+00	1.925771719102777555e-17	7.631823704007572717e-18
4.601357936859130859e+00	-4.150024696291760007e-17	7.099247564604189713e-18
4.602023601531982422e+00	-9.139051165768214352e-17	8.159588987461100663e-18
4.602689266204833984e+00	-3.090140768097723919e-17	5.003415342299767106e-18
4.603354930877685547e+00	2.991028340157575522e-17	8.988362547262335935e-18
4.604020595550537109e+00	-1.809703588627802321e-18	6.758064341285051479e-18
4.604686260223388672e+00	-4.419643141504664089e-18	6.280916697707129483e-18
4.605351924896240234e+00	2.853271859978349985e-17	8.160588746416288141e-18
4.606017589569091797e+00	5.433785709781721667e-17	6.091043215174209479e-18
4.606683254241943359e+00	8.002483081264192802e-17	8.796977748982708348e-18
4.607348918914794922e+00	4.315513341586052481e-17	6.501945150638547734e-18
4.608014583587646484e+00	-2.448331193227838676e-17	8.701067098683640965e-18
4.608680248260498047e+00	-5.371153042876278580e-17	5.948031990071117031e-18
4.609345912933349609e+00	-7.400485654183811346e-17	8.249754499746780727e-18
4.610011577606201172e+00	-3.695135080880264198e-17	7.880520343231808337e-18
4.610677242279052734e+00	3.397811136900067266e-17	7.185969511185126651e-18
4.611342906951904297e+00	4.960982672000717375e-17	8.170972867909875957e-18
4.612008571624755859e+00	3.526820253693632377e-17	7.767982818385523860e-18
4.612674236297607422e+00	4.349348478567095415e-17	6.216026670482164715e-18
4.613339900970458984e+00	2.448011259007380880e-17	6.922659386612964435e-18
4.614005565643310547e+00	-2.881746931601813843e-17	5.416441618774748679e-18
4.614671230316162109e+00	-4.448234260699917135e-17	8.143674383926810901e-18
4.615336894989013672e+00	-3.209547553964433305e-17	7.703839388615936075e-18
4.616002559661865234e+00	-2.189878587845819124e-17	7.396393846323151853e-18
4.616668224334716797e+00	-1.222449539971236562e-17	8.146763884007252497e-18
4.617333889007568359e+00	-3.034712241911930847e-17	7.452247570940506519e-18
4.617999553680419922e+00	-1.179791046282112700e-17	7.737359605096876052e-18
4.618665218353271484e+00	3.244002880358641319e-17	7.484964060620602217e-18
4.619330883026123047e+00	3.518912341983793650e-17	7.856958703506251916e-18
4.619996547698974609e+00	-1.759145096657107774e-17	6.319709640420030984e-18
4.620662212371826172e+00	-5.554717889233591930e-18	8.179485060637837938e-18
4.621327877044677734e+00	3.206809661178734553e-17	9.225796529210826012e-18
4.621993541717529297e+00	1.623294341803437722e-17	7.512892939725416849e-18
4.622659206390380859e+00	-2.385056687867110118e-17	8.210036002835002373e-18
4.623324871063232422e+00	-2.351125867930060352e-17	6.244826598592745985e-18
4.623990535736083984e+00	1.551903143558097872e-17	7.522034334225499750e-18
4.624656200408935547e+00	1.037768500509590073e-17	7.933605236444442277e-18
4.625321865081787109e+00	-5.075223696665992079e-17	7.719074665350498263e-18
4.625987529754638672e+00	-4.724110655136434940e-17	7.344982189400206400e-18
4.626653194427490234e+00	-8.251218446082219054e-18	1.006749854358415183e-17
4.627318859100341797e+00	6.621559745416131233e-17	7.624812136609785458e-18
4.627984523773193359e+00	9.677676574634995029e-17	5.883093078309057514e-18
4.628650188446044922e+00	9.292963801001301341e-17	6.919859315311885824e-18
4.629315853118896484e+00	3.540951854238968768e-17	6.083407601420975137e-18
4.629981517791748047e+00	-3.490084233588275805e-17	7.962549722896502466e-18
4.630647182464599609e+00	-4.638407953510373361e-17	8.176888731741531330e-18
4.631312847137451172e+00	3.430742775021236657e-18	8.978453175381957173e-18
4.631978511810302734e+00	2.749833933121654971e-17	6.385758405385051267e-18
4.632644176483154297e+00	-1.151378940409387265e-17	6.724902134250402780e-18
4.633309841156005859e+00	-4.627584456735632348e-17	7.106474033818749226e-18
4.633975505828857422e+00	2.031939669374227471e-17	7.507419636712900855e-18
4.634641170501708984e+00	4.775204515459825562e-17	7.921170833910104411e-18
4.635306835174560547e+00	4.230003202599775665e-17	6.409588715720147846e-18
4.635972499847412109e+00	7.504031029865512532e-18	7.026868368505672342e-18
4.636638164520263672e+00	-4.398958116435595613e-17	6.156488335284064751e-18
4.637303829193115234e+00	-6.339202957256419624e-17	6.648509496119542831e-18
4.637969493865966797e+00	5.108977640369717398e-18	6.679037087560864270e-18
4.638635158538818359e+00	2.527567101240911076e-17	7.628840895284679641e-18
4.639300823211669922e+00	-8.763638520335554357e-18	8.247511217777732679e-18
4.639966487884521484e+00	-1.319098487031561184e-17	9.083091912813525712e-18
4.640632152557373047e+00	-1.382228263669943452e-17	6.634243162477945413e-18
4.641297817230224609e+00	-1.625549842087316463e-17	5.767878120528180984e-18
4.641963481903076172e+00	-9.610053148001862197e-19	6.819807997318779315e-18
4.642629146575927734e+00	-4.956245413892384775e-18	6.092386621101715774e-18
4.643294811248779297e+00	-2.236204583217541759e-17	6.958395201116410821e-18
4.643960475921630859e+00	-2.511223336999940148e-17	6.498385075058141855e-18
4.644626140594482422e+00	-4.065530062115579409e-17	6.732569739398523368e-18
4.645291805267333984e+00	-2.077280702225294240e-17	6.914659950000301931e-18
4.645957469940185547e+00	-1.244716656116106515e-17	6.275052308917909842e-18
4.646623134613037109e+00	4.271963208336399792e-18	7.868722375786995088e-18
4.647288799285888672e+00	1.668190178522542288e-17	6.998473415923819481e-18
4.647954463958740234e+00	-2.239551471422488918e-17	7.780940286051067337e-18
4.648620128631591797e+00	-2.547511195657359356e-17	6.104129603743941953e-18
4.649285793304443359e+00	-8.327679444003450496e-18	6.237413742887354535e-18
4.649951457977294922e+00	1.850604581458668968e-17	6.262681360221494674e-18
4.650617122650146484e+00	-2.931841308770606556e-18	6.536054363372784173e-18
4.651282787322998047e+00	5.226626769506165165e-18	5.988844221328657447e-18
4.651948451995849609e+00	-1.192572102665921396e-17	7.099498428002749625e-18
4.652614116668701172e+00	-4.437188477203873502e-17	6.030347955758263640e-18
4.653279781341552734e+00	-9.292368207677028922e-18	5.784752035277600607e-18
4.653945446014404297e+00	2.021531326620237782e-17	7.928403952002391177e-18
4.654611110687255859e+00	1.830499210972258329e-17	5.294413584760963861e-18
4.655276775360107422e+00	3.263548250476206233e-17	4.965151804737014063e-18
4.655942440032958984e+00	6.964049702202306903e-17	5.092286345253396251e-18
4.656608104705810547e+00	2.151723331069372943e-17	7.131124094089012854e-18
4.657273769378662109e+00	-2.052502041166017400e-17	5.939017043260176708e-18
4.657939434051513672e+00	8.745152813235458245e-18	5.356996905009372646e-18
4.658605098724365234e+00	2.637605852726369120e-17	5.476033242259274176e-18
4.659270763397216797e+00	-1.902333988625174101e-17	6.359794025833673635e-18
4.659936428070068359e+00	-7.387599458960146015e-17	5.859585540210334361e-18
4.660602092742919922e+00	-3.290851664970712198e-17	6.977771131714919219e-18
4.661267757415771484e+00	2.075721212329589293e-17	6.194143394483846936e-18
4.661933422088623047e+00	9.142885272000043329e-18	6.084151308564603604e-18
4.662599086761474609e+00	1.895516173473984060e-17	6.250917879165571472e-18
4.663264751434326172e+00	2.569477204862889717e-18	6.108923469112812222e-18
4.663930416107177734e+00	4.197690044957171320e-18	6.226109927134823383e-18
4.664596080780029297e+00	4.095483523259623893e-17	4.782009806725093266e-18
4.665261745452880859e+00	5.143029131044638805e-17	6.189994617120160786e-18
4.665927410125732422e+00	1.023798605347233215e-17	7.363252152776644134e-18
4.666593074798583984e+00	-5.040892879436827149e-17	5.935389385420882993e-18
4.667258739471435547e+00	-6.494368999528426583e-17	6.705055773900037462e-18
4.667924404144287109e+00	-3.404983326693057125e-17	6.661121692966950943e-18
4.668590068817138672e+00	-1.675862011412502273e-18	7.772007223434951725e-18
4.669255733489990234e+00	2.224195972311225073e-17	6.789278220551537354e-18
4.669921398162841797e+00	1.786443449850479540e-17	6.984358505238340536e-18
4.670587062835693359e+00	1.985123210499248165e-17	5.493980912159561894e-18
4.671252727508544922e+00	4.000948571266499910e-17	6.683624684256235347e-18
4.671918392181396484e+00	4.924506358017358711e-17	6.701999189038131392e-18
4.672584056854248047e+00	2.378575915539082970e-18	6.230317505599193547e-18
4.673249721527099609e+00	-4.626974063209365452e-17	6.669037676185225231e-18
4.673915386199951172e+00	-6.927622167681752272e-17	7.734996047265728659e-18
4.674581050872802734e+00	-4.627242923263889285e-17	5.159634027967320271e-18
4.675246715545654297e+00	-6.372761227890999607e-18	6.738728120988131303e-18
4.675912380218505859e+00	2.197205855593808963e-17	6.839237006017739345e-18
4.676578044891357422e+00	4.333579809916721250e-17	5.137678848724455462e-18
4.677243709564208984e+00	3.030447545266831453e-17	6.574112069530377231e-18
4.677909374237060547e+00	1.311484392020882777e-17	5.297542725390766128e-18
4.678575038909912109e+00	-9.820066574741493157e-18	7.945702105341549982e-18
4.679240703582763672e+00	-7.538299504876126856e-18	6.399059827611192027e-18
4.679906368255615234e+00	1.682688332887675697e-17	7.067518236459487113e-18
4.680572032928466797e+00	7.490842420646685705e-19	6.725877960111669455e-18
4.681237697601318359e+00	-1.730156999834345341e-17	8.222594301464782965e-18
4.681903362274169922e+00	2.321749964719133259e-19	8.555243179023663515e-18
4.682569026947021484e+00	-4.977451858254660914e-17	7.658550585741902423e-18
4.683234691619873047e+00	-2.533488293213075851e-17	5.968874315934544955e-18
4.683900356292724609e+00	1.921494860954373318e-17	7.973210699251574000e-18
4.684566020965576172e+00	1.234778084921047664e-17	8.791351410774817138e-18
4.685231685638427734e+00	-3.850675216333464212e-18	8.115732331074778106e-18
4.685897350311279297e+00	3.284980841998353840e-17	6.903661498633169847e-18
4.686563014984130859e+00	4.832588099402748279e-17	6.594221420153795104e-18
